node,degree,degree_rank,betweenness,betweenness_rank,eigenvector,eigenvector_rank,thanks,thanks_rank
"BAIMAN, STANLEY",2,4724,0.0,5851,0.0021169340466321556,2137,1.0,2256
BALAZS GAL,1,6241,0.0,5851,1.9859695526936407e-05,5843,1.0,2256
BARBARA RHODES,2,4724,1.4364671962461549e-08,5476,3.6799948231896654e-06,6239,1.0,2256
BART HILDRETH,3,3433,1.8987597552447755e-07,4778,0.0008623140627285076,3212,1.0,2256
BAS WESTERMANN,2,4724,8.85086073045992e-08,5046,0.00015437775112765666,4843,1.0,2256
BEN BERENSTEIN,2,4724,0.0,5851,0.0021169340466321556,2137,1.0,2256
BENJAMIN KANOVITCH,1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
BENTLEY MCLEOD,2,4724,3.1474168750258965e-08,5317,0.00030669003255639706,4230,1.0,2256
BERT HUANG,1,6241,0.0,5851,0.00020496598461237485,4584,1.0,2256
"BHATTACHARYA, SUDIPTO",15,1192,0.00022494021375492194,2064,0.007584850025239262,944,6.0,477
BORIS LEISSNER,1,6241,,,,,1.0,2256
BPA ANDREWS,2,4724,8.494674733353918e-08,5069,0.0007796921963075512,3370,1.0,2256
BRAD BLAYLOCK,2,4724,2.5911379817280696e-07,4605,4.302110219043237e-05,5574,1.0,2256
BRADLEY TURNER,2,4724,,,,,1.0,2256
BRETT GODDARD,2,4724,2.866082304356523e-07,4570,0.0004453824654383348,3872,1.0,2256
BRETT MCDONNELL,3,3433,2.996199848413349e-07,4532,0.0021961432229261222,2103,1.0,2256
BRETT RAYNER,1,6241,0.0,5851,2.5626273543879837e-05,5761,1.0,2256
BRUNO DUPIRE,2,4724,2.7745891752652778e-08,5345,0.00045170136548726794,3845,1.0,2256
BRYANT SEAMAN,2,4724,1.5639862450210028e-07,4854,0.0016761121880785991,2399,1.0,2256
BUNMI FALEYE,3,3433,1.3815326304216068e-07,4925,0.00026309678288673714,4419,1.0,2256
"Baba, Naohiko",21,823,0.0029129715954436305,311,0.0006658561283198874,3514,1.0,2256
"Babecký, Jan",2,4724,0.00023460382249091793,2032,6.82610754582474e-07,6549,1.0,2256
"Babenko, Ilona",22,766,0.0014644825118796184,670,0.008829546060035692,842,2.0,1382
"Bacchetta, Philippe",5,2585,8.427699678361702e-05,2591,0.0008669484579472101,3206,2.0,1382
"Bach, Christian",4,2947,0.00044020537228963417,1593,6.948814666732837e-05,5329,,
"Bachmeier, Lance J.",1,6241,,,,,,
"Back, Kerry",31,468,0.0007166290124323004,1213,0.022818567201392078,325,12.0,183
"Backus, David K.",23,732,0.0027868191438483714,330,0.008833073370060805,841,7.0,390
"Badrinath, Swaminathan G.",1,6241,,,,,,
"Bae, Sung C.",1,6241,0.0,5851,8.604253659760316e-05,5230,1.0,2256
"Baecker, Philipp N.",1,6241,0.0,5851,8.972561602097459e-05,5209,1.0,2256
"Baele, Lieven",24,695,0.0009887710517772028,965,0.009152361255369708,820,4.0,760
"Baert, Stijn",2,4724,7.1823359812307746e-09,5630,2.0943294677734906e-08,6735,1.0,2256
"Bagnoli, Mark",4,2947,6.275173969936378e-06,3423,3.8034728113280296e-05,5628,1.0,2256
"Bagues, Manuel F.",2,4724,9.558944723682265e-07,3982,0.00022821748505946835,4525,1.0,2256
"Bai, Jennie",2,4724,0.0,5851,0.0011248535507384985,2909,1.0,2256
"Baik, Bok",12,1436,0.0002549069116191888,1993,0.0014581062730821641,2600,,
"Bailey, Warren",52,181,0.005359258898975508,109,0.03187006107128487,202,12.0,183
"Baillie, Richard T.",3,3433,7.101631571901051e-07,4095,0.0001399142174363942,4898,1.0,2256
"Bailliu, Jeannine",3,3433,0.00012507389458592366,2409,0.0003638265159907987,4084,1.0,2256
"Baird, Douglas G.",6,2313,2.5090495153198873e-06,3693,0.010403086673112554,735,5.0,602
"Bajari, Patrick",1,6241,0.0,5851,5.045763019835834e-07,6592,1.0,2256
"Bajeux-Besnainou, Isabelle",5,2585,0.00029480704633009613,1893,0.0008518315433193484,3233,2.0,1382
"Bajo, Emanuele",1,6241,0.0,5851,1.7251236443002074e-05,5890,1.0,2256
"Baker, George P.",14,1281,0.00011444759927383289,2447,0.011057346810777028,697,7.0,390
"Baker, Malcolm P.",84,47,0.00529970927431247,114,0.08241289612853984,26,30.0,19
"Bakke, Tor Erik",12,1436,0.00042515601559995204,1622,0.0079603910060542,916,,
"Baks, Klaas P.",4,2947,7.668754385928078e-06,3376,0.0009244633640689937,3144,2.0,1382
"Bakshi, Gurdip S.",50,207,0.0039005935265997494,194,0.01982523745990799,378,7.0,390
"Balachandran, Balasingham",2,4724,1.5960746624957275e-09,5840,0.0003828433860687741,4037,1.0,2256
"Balakrishnan, Karthik",2,4724,9.278934908088751e-07,3992,0.005944577988863293,1142,1.0,2256
"Balasubramnian, Bhanu",5,2585,0.00018501193930408653,2178,0.0002559098151095184,4431,,
"Balasuriya, Jiayi",2,4724,1.2786327670336887e-06,3890,0.00026825426891216055,4381,1.0,2256
"Balboa, Marina",3,3433,1.451091181510049e-05,3205,0.0012802774787666754,2725,1.0,2256
"Balduzzi, Pierluigi",9,1780,4.7181603779150816e-05,2839,0.005993752325589099,1137,4.0,760
"Bali, Turan G.",21,823,0.0006210594038385677,1340,0.010615747980585533,721,4.0,760
"Baliga, Sandeep",4,2947,1.6820175705912186e-05,3170,0.002173741247073604,2115,,
"Ball, Clifford A.",6,2313,3.2322209932072367e-06,3606,0.0010144322594048843,3036,3.0,982
"Ball, Eric",9,1780,0.00011761157622724305,2437,0.0013706968484337972,2651,,
"Ball, Laurence M.",1,6241,0.0,5851,4.3479970257273136e-06,6208,1.0,2256
"Ball, Ray",9,1780,0.00018983661681895624,2166,0.004020707702922917,1452,4.0,760
"Ball, Ryan T.",3,3433,1.4875178784100607e-07,4884,0.00026541580534289916,4405,1.0,2256
"Baltagi, Badi H.",2,4724,1.1538367112494111e-06,3920,0.00010414046995383452,5103,1.0,2256
"Baltussen, Guido",2,4724,1.5033099025526875e-06,3854,0.0004310222038112995,3902,1.0,2256
"Balvers, Ronald J.",12,1436,0.0018949621276139552,512,0.0005144362874857407,3758,5.0,602
"Bamber, Linda Smith",5,2585,5.720220433431286e-07,4236,0.00027236833996839815,4359,1.0,2256
"Bamberg, Günter",2,4724,5.386751985923081e-09,5686,1.605121448729275e-07,6660,1.0,2256
"Bandi, Federico M.",9,1780,7.810565546793985e-05,2623,0.001673693379627288,2410,3.0,982
"Bandiera, Oriana",3,3433,2.1227211305357727e-07,4703,0.0028625068376149396,1807,1.0,2256
"Bandler, James",3,3433,1.8468863951736276e-08,5431,2.235213436991699e-05,5819,1.0,2256
"Banerjee, Abhijit V.",8,1934,6.048305656922954e-05,2746,0.003270169836314881,1676,3.0,982
"Banerjee, Anurag Narayan",2,4724,8.61880317747693e-09,5595,1.0287234432788637e-09,6791,1.0,2256
"Banerjee, Snehal",22,766,0.001341865107975099,734,0.009902311458861739,777,2.0,1382
"Banerji, Sanjay",4,2947,2.3018267246974652e-06,3715,0.0028757778417516904,1802,2.0,1382
"Bank, Steven A.",2,4724,1.5960746624957275e-09,5840,0.0003828433860687741,4037,1.0,2256
"Banker, Rajiv D.",4,2947,3.6834426445463933e-06,3558,4.824058121304556e-05,5529,2.0,1382
"Banko, John C.",3,3433,5.232902023535509e-07,4280,0.00014021455175238694,4897,1.0,2256
"Banks, James",3,3433,1.0559823809646492e-07,4995,0.00010473401340941905,5095,1.0,2256
"Bannister, Geoffrey J.",4,2947,1.718650673137198e-07,4820,9.549317462509431e-05,5167,1.0,2256
"Bansal, Ravi",39,320,0.0012456657817541195,783,0.027410524739843983,255,16.0,107
"Bao, Jack",33,424,0.0007942706237823586,1123,0.0338906534625995,187,3.0,982
"Baptista, Alexandre M.",5,2585,1.4690309996527444e-05,3202,0.004343681029209313,1389,1.0,2256
"Baquero, Guillermo",1,6241,0.0,5851,0.00026971358327884545,4376,1.0,2256
"Bar-Isaac, Heski",7,2101,0.00017217778861284641,2216,0.006368948963847548,1078,4.0,760
"Barabanov, Sergey S.",3,3433,2.352166635362639e-09,5822,0.0009376964139167704,3118,1.0,2256
"Barabas, György",2,4724,,,,,1.0,2256
"Baran, Lindsay C.",6,2313,0.00039103509043427647,1687,9.875658863773097e-05,5135,,
"Baranchuk, Nina",28,564,0.0008690088810028489,1070,0.010111824810996524,758,1.0,2256
"Barber, Brad M.",35,391,0.001607353600447771,605,0.02358249060672691,305,12.0,183
"Barberis, Nicholas C.",51,196,0.002483944054313833,381,0.03706751555236001,154,20.0,69
"Barbiellini Amidei, Federico",2,4724,1.5960746624957275e-09,5840,0.0003828433860687741,4037,1.0,2256
"Barclay, Michael J.",17,1027,0.0005167550198432355,1500,0.014088451151091565,551,6.0,477
"Bargeron, Leonce L.",10,1648,0.00034878532492041626,1757,0.0034946159424698586,1594,1.0,2256
"Barinov, Alexander",1,6241,0.0,5851,0.00024269303981651192,4481,1.0,2256
"Barkley, Tom",5,2585,1.968446498676564e-05,3124,0.004480411686460319,1367,2.0,1382
"Barlevy, Gadi",10,1648,0.0007713505243606755,1149,0.0008332360305100707,3266,3.0,982
"Barman, R. B.",2,4724,5.465541009735465e-08,5193,0.0007728526663828601,3382,1.0,2256
"Barnea, Amir",27,600,0.0005051796179644625,1518,0.006680591306244017,1035,1.0,2256
"Barniv, Ran R.",2,4724,1.1145409244393533e-05,3264,0.0002829540228011167,4333,1.0,2256
"Barone, Guglielmo",1,6241,0.0,5851,8.587720584599886e-05,5234,1.0,2256
"Barone-Adesi, Giovanni",5,2585,0.0005890579033176332,1401,0.00032943389379359,4162,3.0,982
"Barontini, Roberto",2,4724,1.346044938541787e-07,4939,0.0009336922524605296,3125,1.0,2256
"Barras, Laurent",15,1192,0.0005770088179548808,1433,0.00802742515078064,911,2.0,1382
"Barro, Robert T.",5,2585,8.6559346024869e-05,2577,0.0009665011087970698,3087,2.0,1382
"Barron, John M.",1,6241,0.0,5851,1.754468694124874e-05,5885,1.0,2256
"Barry, Christopher B.",3,3433,1.4237195200589269e-07,4917,0.0007827739064645007,3363,1.0,2256
"Barry, Thierno Amadou",9,1780,0.0007434662289777321,1173,0.0008666802559886552,3207,,
"Barth, James R.",17,1027,0.0003988301825123247,1665,0.0021336469171612427,2132,2.0,1382
"Barth, Mary E.",3,3433,1.7212803626039598e-06,3805,0.0009082854575829859,3155,1.0,2256
"Bartlett, Joseph W.",2,4724,5.291088751914406e-08,5203,0.0018632303851386371,2253,1.0,2256
"Bartlett, Robert V.",2,4724,3.1474168750258965e-08,5317,0.00030669003255639706,4230,1.0,2256
"Bartolini, Leonardo",2,4724,2.7079826882404846e-06,3667,0.00023513513936291217,4506,,
"Barton, Jan",1,6241,0.0,5851,2.8974691792328033e-05,5731,1.0,2256
"Bartram, So¨hnke M.",34,403,0.004336756156129735,163,0.011832788430408768,654,4.0,760
"Baruch, Lev",2,4724,1.3452288920448065e-07,4945,0.0004046671435189184,3968,1.0,2256
"Baruch, Shmuel",16,1100,0.001304565564068698,750,0.004587443847238129,1345,3.0,982
"Barzuza, Michal",3,3433,3.0126359764739456e-05,3003,0.0010379059225563369,2992,2.0,1382
"Basak, Suleyman",19,938,0.000908635850902111,1014,0.015035718861860373,512,5.0,602
"Basistha, Arabinda",3,3433,3.2320511915538486e-08,5295,1.8286314327778122e-06,6358,3.0,982
"Bassett, William F.",3,3433,1.6356987915931975e-06,3831,0.0027155483347959955,1876,2.0,1382
"Basso, Henrique S.",3,3433,3.1761143311495004e-06,3611,0.000879162042261635,3188,1.0,2256
"Bastos, João A.",2,4724,,,,,,
"Basu, Devraj",7,2101,0.00022714531789299908,2054,0.0020037323603032346,2193,3.0,982
"Basu, Nilanjan",4,2947,6.859600629441068e-05,2694,0.0008385028205574414,3262,,
"Basu, Parantap",2,4724,8.61880317747693e-09,5595,1.0287234432788637e-09,6791,1.0,2256
"Basu, Sudipta",3,3433,1.2417639656860094e-06,3898,6.847197944456646e-05,5336,1.0,2256
"Basu, Susanto",1,6241,0.0,5851,3.193891995879735e-06,6261,1.0,2256
"Bates, Brandon J.",1,6241,0.0,5851,0.00010016235528559927,5129,1.0,2256
"Bates, David S.",22,766,0.0005272242823828137,1485,0.006216019856158056,1096,9.0,278
"Bates, Thomas W.",28,564,0.0005164728776371703,1502,0.023449362246087818,307,6.0,477
"Battalio, Robert H.",50,207,0.002130596840113982,450,0.025120810877860125,278,16.0,107
"Batteau, Pierre",2,4724,2.2349191278840125e-07,4673,4.0716529754154405e-06,6215,1.0,2256
"Battese, George E.",2,4724,7.1823359812307746e-09,5630,1.3686727130553982e-05,5982,1.0,2256
"Bauer, Gregory H.",9,1780,7.63102969046103e-05,2636,0.0015612851366894505,2478,,
"Bauer, Thomas K.",2,4724,,,,,1.0,2256
"Bauguess, Scott W.",9,1780,4.5525859827335045e-05,2850,0.0033585676282530483,1647,3.0,982
"Baule, Rainer",3,3433,1.5589793563793968e-05,3191,4.6592739911869964e-05,5540,,
"Baum, Christopher F.",5,2585,0.0002831732827661852,1946,0.0002690622272742303,4377,2.0,1382
"Bauwens, Luc",6,2313,3.943422118936583e-05,2918,0.0010311932937923558,3005,2.0,1382
"Bayar, Onur",10,1648,8.84065860702344e-05,2570,0.0017283188873000995,2353,2.0,1382
"Bayer, Patrick J.",2,4724,4.159905002703797e-09,5760,8.399903107061856e-05,5243,1.0,2256
"Bazdresch, Santiago",5,2585,2.414227126680266e-05,3067,0.0004966357650205457,3786,2.0,1382
"Beardsell, Mark",3,3433,2.8828129478600774e-07,4564,0.0001714997255150236,4778,1.0,2256
"Beauchamp, Jonathan P.",5,2585,2.1547007943692324e-08,5370,0.0005746652091201682,3662,1.0,2256
"Beaver, William H.",5,2585,8.667354363262714e-06,3340,0.0013418844904969365,2676,2.0,1382
"Bebchuk, Lucian A.",73,69,0.0071344123085063365,55,0.038172991425032846,150,11.0,211
"Beber, Alessandro",28,564,0.0010495720259351953,914,0.012687280940045667,612,2.0,1382
"Bech, Morten L.",8,1934,0.00011168454336432068,2455,0.0007087629602335426,3459,,
"Becher, David A.",16,1100,0.000313205009133917,1825,0.004369726581910867,1386,3.0,982
"Bechmann, Ken L.",3,3433,4.6808015977484954e-08,5226,0.0027247615823770403,1871,1.0,2256
"Becht, Marco",24,695,0.0010910161605806592,884,0.01937763167673649,390,3.0,982
"Beck, Thorsten",20,877,0.001764539036810565,557,0.007738786342535755,932,7.0,390
"Becker, Bo",43,278,0.0015684161029264076,618,0.042450142365083585,125,6.0,477
"Becker, Christoph",1,6241,0.0,5851,1.9859695526936407e-05,5843,1.0,2256
"Becker, Randy A.",2,4724,3.1871621652463127e-07,4499,0.0008705322543076252,3203,1.0,2256
"Becker, Thomas A.",13,1356,0.0008106059086274823,1108,0.0023873936879878614,2014,,
"Becker, Torbjörn",2,4724,0.0,5851,0.0007525649124098171,3410,1.0,2256
"Bedard, Jean C.",3,3433,2.3815164118296822e-07,4649,3.319712894688708e-05,5683,1.0,2256
"Bedendo, Mascia",4,2947,0.000220038045120986,2078,3.8066647926200435e-05,5624,,
"Beechey, Meredith J.",4,2947,1.0691846090527641e-05,3286,0.0001915318640942656,4685,,
"Beer, Christian",10,1648,5.637692903067011e-05,2769,0.0006314313101029624,3574,,
"Begley, Joy O.Y.",3,3433,1.6160255957769243e-08,5457,7.55323068247277e-05,5287,1.0,2256
"Behr, Patrick",3,3433,9.3726203827804e-05,2540,0.0002837569221235885,4327,,
"Beilharz, Hans Jörg",2,4724,6.490589119426673e-07,4166,2.854476625353205e-06,6272,1.0,2256
"Beine, Michel",7,2101,8.965236354052044e-05,2558,7.561075070180159e-05,5285,,
"Bekaert, Geert",69,81,0.01440102575335704,13,0.023883672596692485,301,13.0,160
"Belcredi, Massimo",2,4724,6.156287983912092e-09,5654,1.2779179971702652e-05,6010,1.0,2256
"Belke, Ansgar H.",9,1780,0.0006294884689357131,1328,3.302362699158835e-05,5688,,
"Bellucci, Andrea",6,2313,0.0001490972184467711,2291,0.0009786440711142923,3070,,
"Belo, Frederico",7,2101,4.265095033796105e-05,2888,0.0038048963861910096,1509,4.0,760
"Belongia, Michael T.",1,6241,0.0,5851,5.239785952869094e-07,6583,1.0,2256
"Beltran, Daniel O.",3,3433,1.2310550854920249e-05,3241,2.9899736292509184e-05,5723,1.0,2256
"Beltratti, Andrea E.",1,6241,0.0,5851,3.749517987269415e-10,6799,,
"Ben-Abdallah, Ramzi",1,6241,0.0,5851,2.7352384444938434e-05,5745,,
"Ben-Ameur, Hatem",1,6241,0.0,5851,2.7352384444938434e-05,5745,,
"Ben-David, Itzhak",17,1027,0.0002775288790094949,1958,0.0040295997834132735,1450,,
"Ben-Rephael, Azi",2,4724,0.0,5851,0.0005123686674797432,3765,1.0,2256
"Ben-Shahar, Omri",2,4724,3.1474168750258965e-08,5317,0.00030669003255639706,4230,1.0,2256
"Bena, Jan",2,4724,0.0,5851,0.001589741336034768,2456,1.0,2256
"Benartzi, Shlomo",1,6241,0.0,5851,0.0012414550933682168,2773,1.0,2256
"Bencivenga, Valerie R.",16,1100,0.002027325025048008,478,0.0008534837879869227,3232,,
"Benczúr, Péter",1,6241,0.0,5851,0.0003875269131609144,4024,1.0,2256
"Beneš, Jaromír",4,2947,2.988436801316942e-07,4535,6.982002712050549e-05,5319,1.0,2256
"Bengtsson, Ola",19,938,0.0001440825915088999,2339,0.021508021719406557,346,5.0,602
"Benhabib, Jess",3,3433,0.0011737229813807708,840,2.2131962933221633e-06,6336,2.0,1382
"Benigno, Gianluca",1,6241,0.0,5851,2.466722498443888e-06,6316,1.0,2256
"Benigno, Pierpaolo",5,2585,0.0006907443077301473,1252,5.528532299536787e-05,5465,2.0,1382
"Benjamin, Daniel J.",11,1544,0.0001820175841789691,2191,0.002155506892662338,2124,3.0,982
"Benmelech, Efraim",67,95,0.0042322638734697375,168,0.08545813039339818,23,7.0,390
"Bennardo, Alberto",2,4724,2.0746228234616148e-08,5407,0.0001622247398188739,4810,1.0,2256
"Bennedsen, Morten",25,657,0.0010074622473980792,946,0.007499825325100995,949,2.0,1382
"Bennett, Paul",9,1780,4.486935610032684e-05,2858,0.008416034192778012,875,4.0,760
"Bens, Daniel A.",1,6241,0.0,5851,9.692850480094623e-05,5149,1.0,2256
"Benson, David F.",20,877,0.0014414254258324187,680,0.004651530689695046,1329,,
"Benson, Karen Leigh",2,4724,7.1823359812307746e-09,5630,6.5860704914397026e-06,6118,1.0,2256
"Benston, George J.",8,1934,0.0002721311563455695,1962,0.0015077056482566476,2541,3.0,982
"Benth, Fred Espen",2,4724,1.0773503971846162e-08,5559,1.3454420219340217e-06,6422,1.0,2256
"Beny, Laura Nyantung",3,3433,3.0126359764739456e-05,3003,0.0010379059225563369,2992,2.0,1382
"Benzoni, Luca",61,124,0.004530803238115092,148,0.028825987174841042,236,8.0,326
"Bera, Anil K.",6,2313,1.4594588637264648e-05,3204,0.0015909266602657556,2454,2.0,1382
"Berardi, Andrea",3,3433,1.0432100177066394e-06,3957,0.0006312898633988355,3575,1.0,2256
"Berardi, Michele",3,3433,0.000587069778433841,1404,1.174228554438992e-12,6812,,
"Berben, Robert Paul",2,4724,1.0171529326295404e-06,3965,4.993041980109018e-05,5515,1.0,2256
"Bercovitz, Janet E.L.",2,4724,2.1547007943692325e-09,5827,0.0001860425598036256,4716,1.0,2256
"Berentsen, Aleksander",1,6241,0.0,5851,1.3690616030810107e-08,6760,,
"Berg, Sigbjørn Atle",4,2947,4.3249675640084304e-05,2880,0.0016693268084169643,2412,2.0,1382
"Bergemann, Dirk",2,4724,2.997459649946666e-09,5803,0.0008780370317290883,3195,1.0,2256
"Berger, Allen N.",115,13,0.0158909374525775,7,0.045548214919376565,107,13.0,160
"Berger, David W.",29,527,0.0024482122699054764,386,0.0023270517751826556,2045,,
"Berger, Helge",12,1436,0.0009806131621496919,971,2.269347652294774e-05,5818,3.0,982
"Berger, Philip G.",4,2947,8.039829953582404e-07,4054,0.00012773459171746694,4975,2.0,1382
"Berger, Tino",6,2313,0.0007335678854430051,1192,5.229810594126166e-07,6584,,
"Bergin, Paul R.",6,2313,0.0005962227046213093,1382,1.0578720922838264e-06,6478,,
"Berglof, Erik",19,938,0.0007121918170898213,1224,0.005512790447964796,1209,3.0,982
"Berglund, Tom",6,2313,0.0001859381819338459,2175,0.0014733834900469422,2572,3.0,982
"Bergman, Mats A.",3,3433,1.1752913423832175e-08,5531,7.338841644267719e-07,6529,1.0,2256
"Bergman, Nittai K.",41,298,0.0017886814875646738,542,0.043850799089798304,118,6.0,477
"Bergstresser, Daniel",25,657,0.00045674368053317887,1572,0.013443407233374716,579,7.0,390
"Berk, Jan Marc",2,4724,1.7150576077203417e-07,4822,3.4865527465808504e-05,5656,1.0,2256
"Berk, Jonathan B.",64,106,0.0032032079002415072,277,0.043214042620258054,120,24.0,40
"Berkman, Henk",34,403,0.0016288494483755827,598,0.0022825891040328845,2064,2.0,1382
"Berlin, Mitchell",9,1780,0.00030793552137618074,1842,0.004877255669616715,1289,4.0,760
"Bernanke, Ben S.",7,2101,0.0011587199626442485,847,0.0020735277332422737,2163,3.0,982
"Bernard, Andrew B.",2,4724,0.0,5851,0.0007069561094754024,3464,2.0,1382
"Bernardo, Antonio E.",23,732,0.0010260504910684736,932,0.02215559126196221,334,13.0,160
"Berndt, Antje",15,1192,0.0004364821211091565,1608,0.004617858454877406,1334,4.0,760
"Bernhardt, Dan",6,2313,1.3273707610272462e-05,3229,0.002986547793686187,1770,2.0,1382
"Bernile, Gennaro",13,1356,0.0001925045032578188,2158,0.0034400526388917475,1620,6.0,477
"Bernoth, Kerstin",7,2101,0.0019072490223338212,505,3.1059000779664726e-05,5717,1.0,2256
"Bernstein, Asaf",3,3433,1.1246350701670713e-06,3930,7.68387555913409e-06,6100,,
"Berrada, Tony",7,2101,6.606338341681008e-05,2713,0.005131728056103557,1259,3.0,982
"Bertocchi, Graziella",6,2313,0.0003914626074119736,1683,0.00010027774850930589,5126,,
"Bertomeu, Jeremy",1,6241,0.0,5851,0.0005552170840770074,3705,1.0,2256
"Bertrand, Marianne",23,732,0.0009479935379793864,987,0.015335191821981637,498,7.0,390
"Bertrand, Philippe",2,4724,0.00014675667110448842,2304,0.00017036028466747117,4784,,
"Beshears, John",1,6241,0.0,5851,0.0017152839229687385,2370,1.0,2256
"Bessembinder, Hendrik",65,101,0.004903846817724253,132,0.023053650708428318,321,10.0,233
"Bessler, Wolfgang",2,4724,8.497245853756686e-08,5067,0.0011673368995529288,2867,1.0,2256
"Bester, C. Alan",11,1544,0.00016288093574033652,2240,0.006270489523492374,1091,7.0,390
"Bester, Helmut",1,6241,0.0,5851,0.00010770393863930564,5081,1.0,2256
"Bethel, Jennifer E.",14,1281,0.0003428292679865436,1771,0.00610479668360151,1122,5.0,602
"Bettis, J. Carr",2,4724,1.6744284805307519e-06,3817,0.0013572967681360648,2666,,
"Betton, Sandra",10,1648,0.0001349778231003524,2371,0.0026916753578204895,1885,1.0,2256
"Betts, Caroline M.",3,3433,3.947150157200451e-05,2916,7.640883374724807e-05,5277,1.0,2256
"Beugelsdijk, Sjoerd",3,3433,0.00029349179520103317,1907,1.2860922691212442e-05,5997,,
"Bhagat, Sanjai",6,2313,1.0273647429700271e-05,3298,0.0032446339028728787,1684,2.0,1382
"Bhamra, Harjoat S.",59,132,0.0012072897077129764,813,0.050896361319214004,87,5.0,602
"Bhansali, Vineer",15,1192,0.0002850271742322864,1940,0.005096524964562587,1265,3.0,982
"Bharath, Sreedhar T.",69,81,0.004830440619424065,134,0.09698851052599569,14,18.0,83
"Bhattacharya, Utpal",52,181,0.003582825989301338,233,0.025153872984835034,277,22.0,50
"Bhattacharyya, Sugato",38,338,0.0012508389517550433,780,0.0376613960798048,153,18.0,83
"Bhaumik, Sumon Kumar",2,4724,0.0006565253285312237,1291,3.895696787113322e-06,6227,1.0,2256
"Biais, Bruno",35,391,0.0024569724128834353,384,0.01421135807786591,541,10.0,233
"Bianchi, Francesco",2,4724,4.0863389040407465e-05,2902,5.075349330248981e-07,6591,1.0,2256
