node,x,y
LUCA FILIPPA,-247.73,-161.17
LUCIE TEPLA,5.5386,-5.4341
LYNN SHIBUT,5.1453,52.053
"La Porta, Rafael",-47.726,-73.905
"Laband, David N.",-321.17,18.852
"Lach, Saul",311.58,15.175
"Lacker, Jeffrey M.",130.8,235.33
"Laeven, Luc",-61.593,-28.896
"Lafontaine, Francine",-227.03,-81.418
"Laforte, Jean Philippe",134.22,24.646
"Lago, Ricardo",115.12,-314.62
"Lahrèche-Révil, Amina",-2.1929,164.79
"Lai, Ching-Chong",480.43,226.69
"Laibson, David I.",21.863,-87.42
"Laincz, Christopher A.",284.91,-230.76
"Lakhany, Asif M.",50.054,-428.55
"Lakonishok, Josef",2.4039,-86.763
"Lalancette, Simon",-259.65,-283.72
"Lam, Jean-Paul",128.41,230.15
"Lamarche, Jean François",1020.6,582.61
"Lambrecht, Bart M.",-35.426,-29.434
"Lambson, Val Eugene",36.338,-232.83
"Lamont, Owen A.",-30.157,-114.06
"Lamoreaux, Naomi R.",-106.26,30.525
"Lamoureux, Christopher G.",-18.663,-164.79
"Landeo, Claudia M.",377.61,26.279
"Landier, Augustin",36.368,-173.97
"Lando, David",111.38,-180.85
"Lang, Larry",-53.324,-152.81
"Lang, Mark H.",-247.21,-156.44
"Lang, Maroje",234.46,-33.01
"Lang, William W.",-75.23,66.145
"Langdana, Farrokh K.",-399.37,-183.71
"Langer, Thomas",-45.547,146.49
"Langsam, Joseph A.",10.453,-181.03
"Lanne, Markku",101.54,-33.916
"Lant, Theresa K.",-189.07,-54.118
"Laplante, Stacie Kelley",8.6878,-323.56
"Larcker, David F.",-86.972,-289.81
"Larrain, Borja",17.073,-34.432
"Larrick, Richard P.",12.498,-187.54
"Lasfer, Meziane Ameziane",-343.65,-148.64
"Lasser, Dennis J.",-225.99,-128.24
"Lastrapes, William D.",-142.63,-288.66
"Laséen, Stefan",223.38,228.04
"Laubach, Thomas",10.527,174.56
"Laurent, Jean Paul",-18.9,-310.25
"Lauterbach, Beni",-345.63,-251.98
"Laux, Christian",-290.14,-12.269
"Laux, Paul A.",-142.87,-226.78
"Laveren, Eddy",-204.71,-289.74
"Layard, Richard",28.892,271.85
"Lazear, Edward P.",-306.35,-163.1
"Lazrak, Ali",37.259,-115.12
"Le Bihan, Hervé L.E.",-115.6,329.41
"Le Maux, Julien",-171.78,-228.14
"LeBaron, Blake D.",36.782,-200.19
"Leach, J. Chris",-244.27,-46.61
"Leahy, John V.",-26.702,76.612
"Leamer, Edward E.",249.23,-126.25
"Leary, Mark T.",-114.89,-106.11
"Lederman, Daniel",90.47,196.25
"Lee, BongSoo",-55.997,-326.9
"Lee, Charles",5.2523,-234.71
"Lee, Chengfew",129.35,-245.84
"Lee, D. Scott",-299.03,-131.84
"Lee, Dongwook",-71.406,-184.94
"Lee, Heiwai",-226.34,-87.024
"Lee, Inmoo",-94.758,-160.98
"Lee, Jinsoo",-13.172,-251.14
"Lee, Roger",-346.08,-90.947
"Lee, Yoonjung",-61.312,-319.99
"Leeper, Eric M.",80.989,142.13
"Leftwich, Richard W.",65.734,-185.74
"Legros, Patrick",26.779,-356.07
"Lehar, Alfred",-168.75,-23.301
"Lehavy, Reuven",-47.341,-152.31
"Lehn, Kenneth M.",-156.53,-164.08
"Lei, Adam Y C",145.89,-182.28
"Leiderman, Leonardo",72.837,-217.94
"Leippold, Markus",-0.58146,-244.72
"Leitemo, Kai",79.258,130.29
"Leitner, Yaron",-150.97,-1.357
"Lel, Uǧur",-393.51,-91.27
"Leland, Hayne E.",-1.9749,-53.262
"Leledakis, George N.",-405.69,81.329
"Lemmen, Jan J.G.",-60.768,151.29
"Lemmon, Michael L.",-126.96,-135.11
"Lengwiler, Yvan",-396.54,-60.486
"Lennox, Clive S.",-219.05,17.676
"Lensink, Robert",-82.571,105.44
"Leonard, Jonathan S.",-359.83,10.285
"Leone, Andrew J.",-484.9,-68.712
"Lerner, Josh",-118.51,-78.897
"Leroy, Stephen F.",233.49,-96.42
"Lescourret, Laurence",-0.019289,-235.54
"Leshchinskii, Dima",-121.84,-282.93
"Lesmond, David A.",-85.114,-198.57
"Lessard, Donald R.",87.193,68.906
"Lettau, Martin",-0.65242,-46.923
"Leung, Mark T.",562.84,874.11
"Leuz, Christian",-86.163,-173.31
"Levasseur, Michel",-315.89,-21.865
"Levchenko, Andrei A.",11.236,67.461
"Levi, Retsef",183.85,-261.62
"Levich, Richard M.",0.76204,-239.46
"Levin, Andrew T.",130.34,87.189
"Levin, Jonathan",-245.66,-2.7157
"Levina, Irina",604.4,-849.61
"Levine, Ross L.",-60.728,-36.55
"Levitt, Steven D.",53.18,-166.09
"Levonian, Mark E.",-103.8,124.41
"Levy Yeyati, Eduardo",48.228,69.752
"Levy, Amnon",221.4,-179.53
"Levy, Daniel",237.73,40.343
"Levy, Haim K.",-19.312,-232.38
"Lewellen, Jonathan",-5.8773,-132.03
"Lewellen, Katharina A.",-49.001,-138.76
"Lewis, Craig M.",-85.162,-298.69
"Lewis, Danielle",-831.75,673.57
"Lewis, Tracy R.",-215.09,0.12042
"León, Ángel",806.25,110.67
"Li, Bingguang",-415.92,-348.0
"Li, C. Wei",145.65,-106.8
"Li, Donghui",87.626,-94.517
"Li, Feifei",29.507,-212.96
"Li, George",81.271,2.4587
"Li, Haitao",24.598,-138.91
"Li, Hang",-128.32,-386.46
"Li, Kai",-94.416,-117.4
"Li, Mingsheng",-168.55,-291.57
"Li, Oliver Zhen",-114.21,-264.74
"Li, Steven",-380.99,-186.83
"Li, Wenli",105.92,-41.163
"Li, Wenqing",-25.12,244.11
"Li, Xi",-180.96,-134.94
"Li, Xiangming",4.281,-292.6
"Li, Yuming",152.69,-95.346
"Liang, Bing",-79.661,-188.81
"Liang, Nellie",-173.08,-52.148
"Liang, Pierre Jinghong",-6.5819,-339.12
"Liao, Hao",-95.475,-268.37
"Liao, Tung Liang",933.66,-656.15
"Liberti, José María",-79.34,38.551
"Licht, Amir N.",-8.796,-173.13
"Lie, Erik",-61.914,-183.0
"Lie, Heidi J.",124.15,-225.41
"Liebig, Thilo",-60.882,209.26
"Lien, Da Hsiang Donald",44.667,-319.33
"Lierman, Frank",-242.33,126.19
"Liljeblom, Eva",21.921,-240.21
"Lim, Guanhua",-225.02,-267.9
"Lim, Kian Guan",130.95,-129.11
"Lim, Sonya Seongyeon",-111.79,-170.99
"Lim, Terence",54.536,-163.25
"Limère, Arthur",-276.95,161.5
"Lin, Wenchang",-173.06,-512.19
"Lin, Xiaoji",-7.1826,46.38
"Linck, James S.",-176.39,-187.23
"Lindquist, Kjersti Gro",-266.05,148.14
"Lindsey, David E.",313.58,146.46
"Lindsey, Laura A.",-126.75,-212.64
"Lindé, Jesper",-79.003,131.25
"Ling, David",76.706,-194.2
"Linn, Scott C.",-124.95,-222.05
"Lins, Karl V.",-104.09,-98.046
"Linzert, Tobias",-294.7,-67.995
"Liodakis, Manolis",-431.2,0.47542
"Lipkin, Michael D.",-98.785,-279.83
"Lippi, Francesco",233.91,216.18
"Lippman, Steven A.",-50.087,-204.24
"Lipponer, Alexander",-172.73,175.85
"Lipson, Marc L.",-108.36,-160.6
"List, John A.",-97.799,-428.97
"Litterman, Robert B.",78.259,-253.25
"Liu, Alfred Zhu",-115.78,-271.42
"Liu, Chaoshin",-230.27,-298.33
"Liu, Chunlin",-188.64,-11.511
"Liu, Hong",9.9129,-83.635
"Liu, Hsianghsi",-11.505,-425.4
"Liu, Jun",7.6577,-87.239
"Liu, Lauraxiaolei",-216.41,-274.43
"Liu, Ligang",-95.981,-298.76
"Liu, Ming",121.7,-100.22
"Liu, Minghua",865.95,844.47
"Liu, Peng",-159.7,181.82
"Liu, Sheen X.",16.931,-134.79
"Liu, Wei Lin",-202.2,-136.86
"Livdan, Dmitry",12.34,-210.41
"Liviatan, Nissan",-239.28,-95.827
"Livingston, Miles",-184.24,-61.069
"Ljungqvist, Alexander P.",-96.484,-100.72
"Lo, Andrew",-169.09,-83.658
"Lo, Mingchien",106.87,137.21
"Loayza, Norman V.",96.47,-51.199
"Lobo, Miguel Sousa",-49.221,-146.91
"Lochstoer, Lars A.",-203.57,-146.02
"Locke, Peter R.",-228.36,-151.37
"Loecker, Jan De",-225.41,187.95
"Loewenstein, Mark A.",-9.7806,-95.315
"Loewenstein, Uri",-112.07,-242.31
"Logue, Dennis E.",-148.23,-239.76
"Loh, Roger K.",-59.907,-160.15
"Loisel, Olivier",375.34,158.79
"Lomakka, Magnus",37.796,175.37
"Lombardo, Davide",-82.932,-366.72
"Lommatzsch, Kirsten",20.225,156.2
"Long, John BRADFORD DE",81.752,-90.406
"Long, Michaelstuart",-195.03,-95.591
"Longhofer, Stanley D.",-244.37,135.94
"Longstaff, Francis A.",-23.6,-126.38
"Lončarski, Igor",-151.36,228.48
"Lookman, Aziz A.",-57.54,-302.45
"Lopes, Paula",156.4,-95.945
"Lopez, Jose A.",-148.42,42.661
"Lorenzoni, Guido",117.3,11.723
"Lorsch, Jay W.",4.7908,-299.07
"Lothian, James R.",45.801,147.9
"Lott, John R.",-75.545,-257.81
"Loughran, Tim",-98.564,-103.98
"Louis, Henock",-395.99,-118.77
"Love, Inessa",-104.29,-29.433
"Lovo, Stefano",-202.98,-189.4
"Lowe, Philip",214.83,-47.316
"Lown, Cara S.",147.18,20.828
"Lowry, Michelle",-150.12,-204.13
"Lu, Yang",-125.98,-62.459
"Lubik, Thomas A.",283.24,30.197
"Lucas, André",-140.96,228.81
"Lucas, Deborah J.",31.717,-53.936
"Lucas, Robert E.",51.387,199.71
"Ludvigson, Sydney C.",25.089,-47.803
"Luenberger, David G.",175.01,-273.05
"Lundblad, Christian T.",-51.204,-71.475
"Lundstrum, Leonard L.",-212.4,-55.471
"Luo, Jiang",-52.743,-166.85
"Luo, Mi",-311.54,-300.91
"Luo, Yuanzhi",95.809,-215.19
"Lusht, Kenneth M.",-320.02,26.882
"Lustig, Hanno N.",60.653,-32.723
"Luttmer, Erzo G.J.",197.4,-184.95
"Luís, Jorge Barros",-75.957,301.25
"Lyandres, Evgeny",-35.37,-6.5513
"Lynch, Anthony W.",-31.812,-79.456
"Lyons, Richard K.",-104.42,-3.5167
"Lyrio, Marco",172.57,-204.61
"Léon–Ledesma, Miguel A.",46.484,446.58
"López-Salido, J. David",183.68,124.76
"López-de-Silanes, Florencio",-45.454,-99.885
"Lóránth, Gyöngyi",-130.36,34.607
"Löffler, Gunter",-192.9,-64.412
"Löflund, Anders",148.52,-169.24
"Lønning, Ingunn",75.292,132.92
"Lüders, Erik",100.52,-110.21
"Lütkepohl, Helmut",-123.24,339.95
M JONSSON,-95.635,331.76
M NAKANE,-139.7,191.12
M NENNA,-362.62,269.85
MADHUR DUGGAR,78.37,-303.95
MALCOLM MCCLELLAND,-177.86,-328.88
MALENE S JENSEN,-170.47,-426.84
"MALITZ, ILEEN B.",-272.95,-209.14
MANCANG DONG,-91.789,-237.17
MARC BAYLE,-186.74,183.02
MARC CASSANO,156.29,-186.84
MARC HENRY,124.75,109.59
MARCO LAGANA,-195.35,210.99
MARGARET BLAIR,-62.9,-298.6
MARIA ENCIO,-0.30801,238.64
MARIA SNOBOHM,48.414,144.91
MARIA-FRANCESCA STEYN,-171.52,-1.1937
MARIANNE HINDS,-278.42,-49.585
MARIANNE WOLFBRANDT,53.109,154.5
MARIE-RENEE BAKKER,-202.26,48.051
MARK FUSARO,-208.38,178.14
MARK GURLIACCI,-274.5,-152.52
MARK SHENKMAN,-219.51,-220.63
MARK STEINBERG,-209.51,-257.01
MARK TARANTO,66.65,-108.31
MARK URWIN,-90.799,-432.14
MARK ZEHNER,-271.39,-156.06
MARTA RAHONA LOPEZ,-250.37,177.56
MARTHA HAINES,-279.91,-91.513
MARTIJN VAN DIJCK,-120.44,101.29
"MARTIN, VANCE L.",-435.28,-284.11
MARTINE DUREZ-DEMAL,-216.82,134.82
MARY O SULLIVAN,-225.99,-248.18
MASA AOKI,-71.212,-295.08
MASAHIKO TAKEDA,-118.87,192.55
MASATO HIROTA,-229.95,-228.46
MASAYOSHI TAKAHASHI,-272.86,-257.07
MASSIMO GUILIODORI,208.24,19.344
MATEUS CESARIO,-240.48,191.18
MATT BOTSCH,-104.61,178.43
MATT KURBAT,-204.94,-299.8
MATTHEW MERDES,869.93,327.77
MAURICE EWING,-290.62,-57.376
MAX MAKSIMOVIC,-212.15,-127.81
"MEZA, DAVID DE",-262.57,174.58
MICHAEL ANDERSON,-89.604,81.129
MICHAEL BEENSTOCK,-131.05,-356.0
MICHAEL CHRISTENSEN,-436.16,-109.73
MICHAEL GENSER,138.62,-91.453
MICHAEL KATZ,-63.592,-262.84
MICHAEL MOEBS,-244.98,150.56
MICHAEL NELSON,-175.45,166.32
MICHAEL PRICE,-147.85,-505.28
MICHAEL SCHUSSLER,-120.1,144.82
MICHAEL SHER,61.022,-169.65
MICHAEL ULM,121.62,-227.17
MICHAEL VAN BREDA,-235.43,-107.73
MICHAEL WILKINS,-303.0,58.3
MICHEL PRADA,-322.05,-231.59
MICHELE LACHMAN,-347.15,88.769
MIGUEL ANGEL MARTINEZ,760.14,172.01
MIGUEL BRODA,214.39,30.893
MIIKKA TAUREN,-295.01,-238.41
MIKAEL HOVMOLLER,300.92,-33.908
MIKE BURKHART,-103.15,104.72
MIKE PETERS,-74.715,-292.32
MIKE STONEBROOK,258.99,-132.25
MILENA NOVY-MARX,-297.87,-29.361
MING FANG,-60.998,23.024
MING WU,-212.48,-271.13
MITCHELL STEPHENS,-277.03,-8.3095
MONICA CRABTREE-REUSSER,-335.53,109.0
MONICA STEFANESCU,-475.18,-174.24
MOSHE BENHORIN,31.973,-201.42
"MOTE, LARRY R.",-80.681,96.191
"Ma, Yue",-98.312,417.98
"Maberly, Edwin D.",-115.25,-359.08
"MacKay, Peter I.",-134.01,-102.37
"MacLean, Leonard C.",-43.086,-472.89
"Macey, Jonathan R.",-164.27,-290.18
"Mach, Traci L.",-305.83,202.01
"Machauer, Achim",-252.98,60.036
"Macho-Stadler, Inés",-339.49,4.9627
"Mackinlay, A. Craig",75.926,-181.23
"Mackinnon, James G.",91.851,-164.39
"Madan, Dilip B.",59.261,-134.51
"Maddala, G. S.",261.25,50.463
"Madhavan, Ananth N.",-239.37,-169.91
"Madrigal, Vicente",-222.58,-9.3803
"Maechler, Andrea M.",32.227,91.866
"Maenhout, Pascal J.",15.851,-34.138
"Maes, Stan",-155.37,222.03
"Maestas, Nicole",-0.83016,-236.33
"Magee, Stephen P.",-299.04,-119.57
"Magendzo, Igal Igal",133.37,-36.381
"Magri, Silvia",145.35,8.9075
"Mahajan, Aprajit",-211.02,-74.386
"Mahajan, Arvind",-198.76,105.03
"Mahani, Reza S.",-199.96,-162.33
"Maher, Michael W.",-194.7,-323.16
"Maheswaran, Krishnan",166.05,-8.0303
"Mahoney, James M.",-290.46,-26.799
"Mahoney, Paul G.",-43.284,-6.8657
"Mahrt-Smith, Jan",-107.38,-97.024
"Mailath, George J.",220.25,-117.95
"Majnoni, Giovanni",-15.88,53.632
"Makhija, Anil K.",16.266,-109.21
"Maksimovic, Vojislav",-95.68,-49.683
"Malatesta, Paul H.",-80.225,-226.94
"Malik, Farooq",40.566,-438.88
"Malkiel, Burton Gordon",-10.891,-154.24
"Maller, Ross A.",-567.36,293.78
"Malloy, Christopher J.",-62.999,-99.842
"Malmendier, Ulrike",-38.228,-102.13
"Maloney, Michael T.",-174.43,-285.2
"Man, Kasing",-177.67,123.88
"Manasse, Paolo",219.08,-277.44
"Manaster, Steven",-272.38,-273.38
"Mandelker, Gershon N.",-64.837,-255.69
"Mandell, Ravit E.",63.563,-243.19
"Mandelman, Federico S.",294.47,237.08
"Manganelli, Simone",-32.085,121.99
"Mangen, Claudine",-258.65,-213.2
"Mankiw, N. Gregory",75.964,-18.948
"Mann, Christopher",-44.179,-334.92
"Mann, Steven C.",-178.54,-159.29
"Mann, Steven V.",-102.3,-249.83
"Manna, Michele",8.8532,236.25
"Mannix, Beta",-16.442,-194.03
"Manove, Michael",-14.03,28.33
"Mansi, Sattar A.",-54.833,-362.27
"Manso, Gustavo",-121.26,78.794
"Mansur, Iqbal",-333.27,-117.24
"Mantecon, Tomas P.",-388.08,-75.186
"Manzan, Sebastiano",228.77,52.223
"Mao, Connie X.",-129.5,-213.21
"Marble, Hugh",-330.45,-52.646
"Marcato, Gianluca",50.441,233.75
"Marcet, Albert",218.06,-10.284
"Marchetti, Domenico J.",180.51,78.152
"Marciukaityte, Dalia",-237.99,-254.12
"Marco Pagano, Marco",-101.21,-39.175
"Marcus, Alan J.",-182.64,-139.01
"Margaret M. Bray, Margaret",-207.34,-194.77
"Margaritis, Dimitris",355.94,-281.38
"Marietta-Westberg, Jennifer",-204.19,-210.87
"Marimon, Ramon",187.89,17.2
"Marini, François",-282.16,523.99
"Marino, Anthony M.",-251.73,20.816
"Marinč, Matej",-193.21,18.057
"Mariotti, Thomas",-318.19,-31.387
"Mark, Nelson C.",46.988,125.91
"Markwardt, Gunther",-225.68,264.81
"Maroney, Neal C.",-246.52,-319.99
"Marquez, Robert",-115.23,-1.1097
"Marsh, Ian William",-70.862,138.0
"Marsh, Paul R.",-119.79,-202.5
"Marsh, Terry A.",94.196,162.0
"Marshall, Ben R.",-241.99,-320.82
"Marshall, David A.",-1.0333,53.143
"Marston, Felicia C.",-85.814,-77.451
"Martel, Frederic",-135.82,-53.269
"Martell, Rodolfo",-138.05,-204.2
"Martellini, Lionel",96.201,-94.024
"Martin, Antoine",223.79,-76.862
"Martin, J. Spencer",-46.534,-187.11
"Martin, John D.",-277.08,-147.28
"Martin, Philippe",144.63,-54.216
"Martzoukos, Spiros H.",-270.79,-190.36
"Martín-Oliver, Alfredo",-358.65,167.53
"Martínez Pería, María Soledad",-100.91,18.054
"Martínez-jerez, F. Asís",-22.873,-229.11
"Marx, Leslie M.",-192.85,-149.43
"Marín, José María",-11.842,-150.22
"Mason, Joseph R.",-157.03,67.514
"Massa, Massimo",-34.263,-50.037
"Massey, Cade",18.358,-163.49
"Massoud, Nadia",-90.545,-330.82
"Mastroeni, Orazio",-281.3,328.17
"Masulis, Ronald W.",-82.93,-134.32
"Mateut, Simona",-153.37,261.44
"Matheron, Julien",-59.235,238.82
"Mathews, Richmond D.",-139.12,-118.26
"Mathur, Ike",-156.14,180.87
"Matos, Pedro Verga",-29.944,-83.398
"Matouschek, Niko",-215.04,76.311
"Matros, Alexander",-251.72,33.573
"Matsa, David A.",-137.68,132.63
"Matsumoto, Dawn",-184.22,-288.36
"Matsusaka, John G.",-169.95,-1.914
"Matthews, Kent G.P.",333.9,-88.888
"Matutes, Carmen",-71.812,194.52
"Maudos, Joaquín",-44.249,179.63
"Mauer, David C.",-144.22,-107.4
"Maug, Ernst",-137.58,-34.574
"Maurer, Jürgen",-79.787,344.4
"Maurer, Noel",166.88,-11.808
"Mauro, Paolo",67.662,49.454
"Maury, Benjamin",-13.919,-49.392
"Mausser, Helmut E.",82.771,-416.11
"Mavroeidis, Sophocles",92.209,62.795
"Maxwell, William F.",-156.58,-108.25
"Maydew, Edward L.",-212.0,-107.08
"Mayer, Adalbert",252.06,282.51
"Mayer, Christopher J.",109.73,-48.415
"Mayer, Colin P.",-169.06,-42.716
"Mayer, Eric",-49.459,217.49
"Mayer-Foulkes, David A.",178.58,-234.03
"Mayes, David G.",82.853,-121.61
"Mayew, William J.",324.56,-190.36
"Mayhew, Stewart",-106.75,-159.94
"Mazumdar, Sumon C.",-85.94,57.377
"Mazze, Edward M.",-206.95,-376.56
"Mazzotta, Stefano",152.77,-197.25
"Maćkowiak, Bartosz",142.65,229.04
"McAdams, John M.",-124.37,792.82
"McAnally, Mary Lea",-226.98,-399.34
"McAndrew, Clare",20.547,-357.82
"McAndrews, James J.",-148.36,161.28
"McBrady, Matthew R.",-106.56,-193.32
"McCabe, Patrick E.",-266.84,-297.64
"McCain, Roger A.",33.262,-458.22
"McCallum, Bennett T.",148.17,80.323
"McCann, Philip",-422.14,47.785
"McCarthy, Jonathan",92.122,46.414
"McCauley, Robert N.",283.85,102.18
"McCaw, Sharon",231.26,247.43
"McConnell, John J.",-100.26,-141.12
"McCormick, D. Timothy",-229.31,-146.26
"McCracken, Michael W.",50.626,153.56
"McCulloch, J. Huston",223.39,-109.17
"McCullough, Bruce D.",144.3,-302.14
"McCurdy, Thomas H.",88.518,-172.78
"McDill, Kathleen Marie",35.326,89.926
"McDonald, Bill D.",22.811,-142.01
"McDonald, Robert L.",-41.429,-79.872
"McFadden, Daniel L.",15.374,354.59
"McGahan, Anita M.",-47.317,-312.62
"McGeary, Kerry Anne",131.85,-312.79
"McGuirk, Anya M.",-346.17,-161.96
"McKenzie, Colin R.",-718.27,112.23
"McKenzie, Michael D.",-89.228,-374.16
"McKibbin, Warwick J.",336.2,-315.91
"McKillop, Donal G.",-536.69,-213.26
"McLiesh, Caralee",-25.466,-26.067
"McMillan, John",-358.22,161.63
"McMillan, Robert S.",-320.07,203.06
"McMillin, W. Douglas",-233.98,-368.05
"McNeil, Alexander J.",47.708,-359.16
"McNeil, Chris R.",-107.92,-340.84
"McNelis, Paul D.",-66.945,-328.23
"McNichols, Maureen F.",0.93741,-115.9
"McNulty, James E.",-59.992,53.383
"McNutt, Jamie John",-200.57,-30.619
"McQueen, Grant R.",-46.611,-202.89
"McWilliams, Victoria B.",-275.06,-205.55
"Mcenally, Richard W.",-300.77,125.51
"Meade, Ellen E.",42.304,150.88
"Meddahi, Nour",116.42,-140.76
"Medvedev, Alexey",-36.376,-206.56
"Megginson, William Leon Bill",-38.802,-96.372
"Mehra, Rajnish",73.161,-86.756
"Mehran, Hamid",-95.584,-31.262
"Mei, Jianping P.",-30.395,-106.63
"Meier, André",-54.075,253.56
"Meissner, Christopher M.",19.156,142.08
"Mele, Antonio",89.97,-77.893
"Melenberg, Bertrand",65.943,-19.06
"Meligkotsidou, Loukia",-399.88,93.503
"Mella-Barral, Pierre",-35.268,12.25
"Mello, António S.",20.738,-141.14
"Melnik, Arie L.",49.83,37.433
"Meltzer, Allan H.",17.856,158.7
"Melvin, Michael T.",-247.98,-93.333
"Mendenhall, Richard R.",-149.48,-146.72
"Menezes, Flávio M.",54.339,-235.97
"Menkhoff, Lukas",728.44,771.54
"Menkveld, Albert J.",-342.18,-24.123
"Mentink, Albert",49.662,738.85
"Menzly, Lior",62.659,-206.68
"Mercer, Jeffrey M.",-299.49,-147.9
"Mercieca, Steve",-706.34,-624.16
"Mercken, Roger",-253.73,181.75
"Merrick, John J.",-58.42,-66.611
"Merrill, Craig B.",-38.999,-188.55
"Merton, Robert C.",-133.42,-44.425
"Merville, Larry J.",-267.82,-196.58
"Meschke, Felix",37.734,-134.61
"Mester, Loretta J.",-102.14,43.613
"Metrick, Andrew",-6.4928,-158.82
"Meulbroek, Lisa K.",-183.99,-184.63
"Meyer, Jack",-231.2,-264.56
"Meyer, Margaret A.",-333.1,190.52
"Mian, Atif R.",-52.378,-48.271
"Mian, G. Mujtaba",-51.895,-223.49
"Miao, Jianjun",-14.997,-52.064
"Micco, Alejandro",-55.508,126.12
"Michaelides, Alexander",-1.1278,-41.168
"Michaely, Roni",-69.824,-126.17
"Michalsen, Dag",-278.45,-100.86
"Michelfelder, Richard A.",-249.49,-339.38
"Mielnicki, Lawrence",-323.12,20.655
"Miffre, Joëlle",-62.97,352.34
"Miglo, Anton",2.669,205.55
"Mihov, Ilian",190.2,40.322
"Mihov, Vassil T.",-201.58,-214.18
"Mikhail, Michael B.",-168.5,-155.78
"Mikkelson, Wayne H.",-233.81,-169.81
"Milbourn, Todd T.",-147.44,-39.853
"Milesi-Ferretti, Gian Maria",26.281,155.05
"Milgrom, Paul R.",-394.04,106.77
"Millard, Stephen P.",-120.86,239.85
"Miller, Brian P.",-479.6,-151.55
"Miller, Darius P.",-104.04,-146.11
"Miller, David A.",110.82,-181.53
"Miller, Gregory S.",-178.22,-284.49
"Miller, Marcus H.",20.303,66.119
"Miller, Nathan H.",-100.54,1.0075
"Miller, Robert A.",-154.02,-49.216
"Miller, Stephen M.",-332.99,-12.738
"Miller, Thomas W.",70.882,-157.78
"Millet-Reyes, Benedicte",-326.34,-6.0494
"Milliken, Frances J.",-182.68,-38.937
"Mills, David C.",-70.115,342.51
"Mills, Lillian F.",-152.97,-381.2
"Milne, Alistair",-184.04,190.95
"Minetti, Raoul",-148.37,30.454
"Minford, Patrick",239.12,-51.512
"Miniane, Jacques",28.287,189.55
"Mino, Kazuo",351.71,135.81
"Minton, Bernadette A.",-107.17,-178.86
"Mintz, Jack M.",61.431,-230.39
"Miranda, Bruno",77.945,-229.59
"Miravete, Eugenio J.",-70.591,-328.17
"Mirowski, Philip E.",207.68,-365.53
"Mishkin, Frederic S.",21.488,40.66
"Misra, Lalatendu",23.945,-329.25
"Mitchell, Janet",-101.01,111.13
"Mitchell, Mark L.",-206.14,-265.92
"Mitchener, Kris James",-184.14,132.51
"Mithal, Sanjay",14.433,-154.59
"Mitra, Kaushik",194.07,63.205
"Mitton, Todd",-82.649,-181.6
"Mittoo, Usha R.",109.11,-325.25
"Miyajima, Hideaki",-181.46,-74.194
"Mizen, Paul",68.687,135.96
"Mizrach, Bruce",297.28,-90.848
"Modest, David M.",26.335,-215.29
"Mody, Ashoka",-134.79,59.39
"Moeller, Sara B.",-101.75,-114.64
"Moeller, Thomas",-146.33,-158.11
"Moen, Espen R.",-228.53,4.2464
"Moessner, Richhild",249.01,3.2033
"Mohanty, Sunil K.",-237.43,-154.63
"Moinas, Sophie",-162.75,-81.552
"Mojon, Benôıt",-248.66,121.4
"Mokyr, Joel",-214.67,144.06
"Molenaar, Roderick D.J.",-154.48,151.64
"Molina, Carlos A.",-34.971,-187.92
"Molyneux, Philip M.",-55.448,102.31
"Monacelli, Tommaso",158.04,207.96
"Moneta, Fabio",62.84,-177.26
"Monge-Naranjo, Alexander",-244.1,12.463
"Mongelli, Francesco Paolo",67.574,152.92
"Monnet, Cyril",-140.28,101.15
"Monroe, Hunter K.",26.979,106.25
"Montes-Negret, Fernando",100.29,-97.029
"Montgomery, Cynthia A.",-157.51,-295.44
"Moore, John",-209.63,-21.998
"Moore, Lyndon",27.382,7.1785
"Moore, Michael James",-552.49,-127.32
"Moore, William T.",-161.43,3.7717
"Mora, Nada",210.42,-260.33
"Morck, Randall K.",-96.937,-172.33
"Moreira, Marcelo J.",105.71,-45.066
"Morellec, Erwan",-16.79,-44.761
"Moreno, Antonio",51.373,13.227
"Moretto, Michele",793.84,-582.89
"Morgan, Donald P.",-12.079,46.946
"Morgan, George Emir",-186.92,75.422
"Morgan, John",1.815,98.499
"Mori, Alessandra",105.12,85.142
"Morini, Massimo",143.76,-210.0
"Moriyama, Kenji",-7.46,167.87
"Morley, James C.",132.05,198.85
"Morrill, Cameron K.J.",67.069,-352.69
"Morris, Derek",217.91,-75.675
"Morris, Stephen A.",35.181,-127.53
"Morrison, Alan D.",-122.35,-15.581
"Morrison, Edward R.",-114.03,1.7499
"Morrison, Elizabeth Wolfe",21.133,-177.27
"Morse, Adair",-134.68,-196.85
"Moser, James T.",-160.89,71.411
"Moses, Michael",50.728,-69.435
"Moshirian, Fariborz",-1.9536,25.923
"Moskowitz, Gary T.",-224.72,-155.83
"Moskowitz, Tobias J.",-56.846,-94.988
"Mossman, Charles E.",-362.12,-129.9
"Mottura, Paolo",-278.93,153.22
"Moulton, Pamela C.",-146.7,-63.995
"Moyen, Nathalie",-168.15,-208.08
"Mozumdar, Abon",-210.76,-121.57
"Muellbauer, John N.J.",157.86,135.14
"Mukherjee, Tarun K.",-217.25,-338.42
"Mukhopadhyay, Tridas",71.135,0.12636
"Mulherin, J. Harold",-145.56,-150.01
"Mullainathan, Sendhil",-89.9,-40.721
